,BURDEN
1651,-0.13125598755330153
7708,-0.19029501041497449
1989,0.002808679508653933
1995,0.023106702404608534
3426,0.056933384022704536
5515,-0.015773389129325355
8166,-0.09125691172913228
8756,-0.04608827224989645
7833,-0.20648913912614952
6910,-0.010971373083403596
1505,0.018736602511868095
2601,0.03710465209803393
188,-0.08860325043955351
6823,-0.04211486839993612
2398,-0.005146068315602437
7185,-0.05324843967886486
3848,-0.04053223008978178
3936,-0.0005550639854687567
4308,-0.14822628624054
8221,-0.010799024413047364
7696,-0.03834749270575831
467,-0.06100181114072314
4971,-0.026217002081016946
4832,-0.15737659284577774
6841,-0.01753953300375323
7604,-0.011741109418550402
5952,-0.04353208579173207
751,-0.02728362229537963
7027,0.031294168171571934
1582,-0.010675013300016772
5244,-0.004480450659256827
1057,-0.05330006275180736
1822,0.05848293796019355
1290,-0.031210904659677345
4601,-0.023475067943060153
624,-0.12445709636523558
3537,-0.0950536863175454
6935,-0.12185005086126838
2881,0.040797796565026356
8498,0.09447448994860883
8753,0.2114808580703088
3253,-0.06374475626692917
1958,-0.0824623770249113
2478,-0.08455221305153753
1362,-0.01046550503718982
5703,-0.011155968021041435
6630,-0.046984989831025725
3724,-0.17566013758718818
308,0.05723601975748405
4390,-0.032305211550346345
8649,-0.051281230835322184
4361,0.004390097944106053
414,0.11086780208517766
1712,0.2064348706847438
4002,-0.0805503055264384
1129,0.31244241627403746
2542,-0.2514682886135058
8728,0.04930367705118077
1844,0.1366013133287753
7930,-0.0061423237834339894
3908,0.09017254507208322
8015,0.2712197495815113
5979,0.028447030864469813
6335,0.001088030146323582
2148,-0.0220558942818377
2602,0.0024479935126922037
3502,-0.021280808477894333
4024,-0.15055776542448768
8525,-0.004244550728492447
893,-0.059637887074897325
6205,-0.04314149927499439
1622,-0.0685884293413696
1166,-0.07565847017886904
2466,-0.047070595956522285
329,-0.007132267484056182
4139,-0.017064904283513913
3629,-0.0935029265949896
1369,-0.024993022971608284
6043,-0.10711048532555655
1767,-0.2116382888821645
7632,-0.04444181005063161
4963,-0.08874351806723493
3826,0.006263847563986791
7123,0.03665140655285172
2580,-0.036235456853919185
241,-0.017029447052332822
7801,-0.032663212878899325
3722,-0.000771219881040841
316,0.21685968593473204
102,0.0889521166314704
3296,-0.07612152038251208
2744,-0.007929549193333635
343,-0.03269895056463856
5454,-0.06014450720354572
4293,-0.16191066301067183
8548,-0.021251316503004075
4404,-0.04386350344951416
7440,-0.006494014029208683
362,0.04186922774382815
7971,-0.10889665258679
2531,-0.17496976024077374
3856,-0.08699254562183402
3666,0.0064892859593421864
8270,0.020247149154487443
2366,-0.026527521261228558
7737,-0.02341110496214832
3497,-0.024920901890347527
1506,0.006731236504152499
2843,0.02328787110430064
621,-0.04370992401498963
5159,0.09799398006225885
1759,-0.03588740510451982
4215,-0.03508152338677417
6386,-0.13369366766784513
6108,-0.024136041366092625
6196,0.12421852468684585
4300,-0.05837051015606517
1557,-0.0017126028222195777
3958,-0.022693884362158072
5757,0.0036859126649761015
6746,-0.024335984503208813
3566,-0.007271827161591492
2807,-0.019551605338419722
5623,-0.028117845053787484
7744,-0.0636809868979238
5054,0.12291765627049281
3072,-0.011752384943144272
1381,0.030605596926968015
5525,-0.06302172538050176
4063,-0.02444503600837855
7514,-0.10786243090993058
7984,-0.07168698456978728
8454,0.011812924835171476
7760,-0.008086617930122456
3379,-0.04459203103775444
6944,-0.1225059357007153
1447,-0.018848716183755845
6965,-0.023886411535879254
8398,-0.015267863759008168
7179,-0.03380105826491683
4990,-0.01113579391998689
2316,-0.08357366866247348
7615,-0.058608503985510485
4711,0.06299545562904443
428,0.3503784617776238
4077,-0.042933639488983905
2506,-0.028695799113918258
3999,0.0918527158982595
4006,-0.09043262613104491
1798,0.2695215343668389
8608,0.029364676059622896
3226,0.1382933734920752
1816,-0.1130493260585537
5087,-0.002171569837606163
6448,0.18607553857972703
7090,-0.026369975894296543
3318,0.02613450101573525
7525,0.014506818958352291
721,0.013861540860361274
2808,0.006683050131817914
6057,-0.018436276071945062
5144,-0.05523551581076138
5299,-0.022836283509910973
5128,-0.024377981386303066
4129,-0.11565563874537038
3086,0.052648111859064636
8605,-0.04337486117348284
4837,-0.04885807630262147
7986,0.07301520479084939
3252,-0.3880083368720625
4556,-0.026139306055513845
1942,0.18232844294540712
5631,-0.11313412954096763
1150,-0.04898171950127461
2149,-0.021581692377614967
3554,-0.0515437881413596
3708,0.0025806010010751695
8467,-0.04765113842375099
3965,-0.0931494897420376
7959,-0.12156721428526257
7111,-0.03493615366582642
5892,-0.022226039290514463
1434,0.05155612950527366
7670,-0.06203760968023539
1676,0.18872625487952954
8265,-0.07854496489396388
490,-0.024529547553834685
4800,-0.018304644451521912
6510,0.37427109549798543
5009,0.059472702317984
2250,-0.007497074067440879
5483,0.004913978772044789
3974,-0.009762165470861311
8404,-0.1192118457432051
462,-0.112193930909298
574,0.06294972912512142
8157,-0.11452093116567036
4090,-0.013732755821939405
985,-0.01665638749763118
2990,-0.0006624721192589611
4292,0.0016436925773665317
5772,-0.020832238614125816
3284,0.0008273887333565266
7397,0.15973675627648154
4117,-0.02022285442296897
7804,-0.03584996473067506
8624,0.081124592197197
6779,-0.015623624980326836
5800,0.3024648536582787
2090,-0.18940739209993018
6381,-0.005151490818599155
2575,-0.014585290460118
2523,-0.03741934718109305
5274,-0.00920644806624836
7183,0.43249791497632595
7227,-0.02450474718964689
3810,-0.005660540908718453
2147,-0.009711438128629582
5894,-0.039443673169781784
6308,0.0323587980222311
1431,-0.06079435482157478
1156,-0.006568803781397375
551,-0.10427808096337754
3879,-0.02018266008620591
245,0.3065537834711516
769,-0.033585206604924894
5378,-0.039572414648447754
3799,-0.03244347855967575
2964,0.003593365459364381
1854,-0.17960200445071162
6693,0.061155094271652166
7156,-0.058769870269489585
5422,-0.0328812264806015
8725,-0.1952873364070506
1341,-0.02220193418906409
3570,-0.059727440065554825
2419,-0.014153385650443946
8726,0.013143890927696758
5373,-0.021556051612941943
5162,-0.015022913863230541
153,-0.10789344559146752
5100,-0.009673103860186827
7788,-0.06568986632000097
6318,-0.12292326276715777
4177,-0.05553709588582807
1580,0.017653716069227193
2571,0.016659841033241057
7655,0.03961527670731679
5547,0.04773563579051199
693,-0.033687665541939915
8232,0.7011318516216473
8101,-0.014642623757663939
969,-0.003560363851295753
284,-0.052753236019526834
7424,-0.010278379903969119
5127,0.08455105887213582
34,-0.020012906045117462
1327,-0.10910052116571864
3940,0.3693701102433685
6799,-0.08912403149061288
5658,0.16816667690632173
3288,-0.012634574213404443
7202,0.17007113082667358
6963,-0.011567252981086656
4976,-0.03124353894415635
5560,-0.03513972585515375
7651,-0.1359341500376998
2306,1.0223218361388338
8634,-0.21938833618584727
5459,0.11509725695387293
742,-0.002887509313309
55,0.09250873088100944
7993,0.0010612618856405964
5550,-0.07750166888767071
6973,-0.03336015272371612
7676,-0.02428175463029493
1033,-0.06514248341169832
5817,-0.07005506909007606
1559,0.01717509086340846
7281,0.005522872491940292
8006,0.1978785934807707
5751,-0.020061948637345547
1803,-0.06674371603644907
7812,-0.028549548042537176
6726,-0.11989840247115194
7140,0.06166236753012039
4843,0.011011002246155865
6924,0.006425421749666718
4167,0.15980893353804282
6432,-0.012958204653053126
4945,0.050412444479236374
2948,0.007897059383287192
6015,-0.017970155642737858
4178,-0.05059775191319442
5488,-0.02144472856011155
3595,-0.06713087254952586
1025,-0.013660686861701049
4817,-0.01957163231275051
2516,-0.2281200353018177
2318,-0.024445269747504925
5706,0.07509034688707916
2726,0.12789961683261436
3244,-0.07129275649991704
2978,-0.13108441488760558
1012,0.015130523555417275
1469,0.20315351009387272
5510,-0.0032846847678759394
4896,-0.010021042428436253
5008,0.014740854508678208
6224,-0.024459801937058157
3578,-0.0930281522277702
7211,-0.056232529518911334
1397,-0.09372082255415704
4051,-0.01136299983706901
5081,-0.021740581250957382
2798,0.16259657281540263
2,-0.13311526781017224
8651,-0.025640279799337334
8840,0.4989253245564513
2051,0.06680497061767987
4699,-0.05135898740867473
6508,0.012934536929157595
1243,0.19653140800590324
6236,-0.05194693926052221
1664,0.2939423372007286
5878,0.014841437643204225
5257,-0.0071432260431879
8410,-0.013481573352479612
1027,-0.0074378347919608
4512,-0.03714129235732894
7790,0.2287214314090621
8535,0.03407529170965612
3001,-0.03533570199890584
8096,-0.15082913687913754
8796,-0.13990721156287594
2862,-0.03509440446925738
4428,-0.012210564920446906
357,-0.171317468574799
1896,-0.043610214831394406
1297,-0.03206247151469708
2267,0.3012787219163854
7543,0.04051920543967119
4466,-0.009909899482747384
6850,-0.16083328717830503
7004,-0.0864034765478884
1454,-0.03367491798995631
5672,-0.023292838858790688
6885,-0.06510427161497384
8408,-0.058953004601577014
6378,-0.0200106779579632
2026,0.2586054178379318
8874,-0.004800376211694962
5565,-0.012834078511138935
4375,-0.07902725616658425
3602,0.24544518585457198
6560,-0.23084655328243253
3079,-0.12422315986361979
1637,-0.03100020809308425
5654,-0.039038397076398466
5339,-0.04090930359353805
5102,0.03191633850400405
8136,-0.060673248215025954
3336,0.038619050965476576
6549,0.02769174583620157
2832,0.0868600782097757
3539,-0.011420275428862703
4836,0.28335030159271357
901,-0.05352452239581296
5964,-0.05994054783703188
4548,-0.01120522015684973
7841,-0.023813087346012937
1146,-0.01927432994764769
6651,0.009673804462825841
7083,0.0006351162088770179
3882,-0.03161959034854808
4029,0.02389395801013411
803,-0.19944143688753466
6930,-0.013611609230381558
5789,-0.06263143532661658
2995,-0.036419318071851475
7218,-0.05864533442502934
1178,0.01745577929398695
1087,-0.0036173820108281324
7411,0.026579401477703823
6501,-0.02259368277780026
7285,-0.02657922789039719
7469,-0.017195549769352003
213,-0.060755768544557734
6834,0.010634371740911017
1095,0.22954000772834504
7802,0.029094664205732507
4892,0.0469663886992944
4164,-0.10176367690654817
8495,0.017127442511486166
1897,-0.13242287308042205
2134,-0.1222685226457837
2921,-0.016001522912622135
3705,-0.0059191921722876045
875,0.040951678276078984
7864,0.054637473947011655
1153,-0.1384863730690434
6812,-0.017115873199835097
3017,0.003961273581086555
5742,-0.14342463929381977
4642,-0.10628812349930805
6491,-0.024703845424573684
1323,-0.11603454168768246
6777,-0.03051731236907318
181,0.0036989289983540286
2903,-0.06298736375708355
4509,-0.019485786875227
992,0.0005023075539493105
6367,0.05383869516133177
997,-0.0817587729777783
3327,0.05697261350077171
591,-0.04722408604855702
8311,-0.05169435927083643
1176,-0.06864099612055531
4615,-0.10896596143022387
1096,0.09039433906738756
2394,-0.00807430728516921
2312,-0.0360884961629791
286,0.4642201103135493
4578,-0.11069510821328347
6013,-0.0501015437115144
3152,-0.22559816405350402
1586,0.0246152986103694
8141,0.012658786748180273
7633,-0.0014357644969097694
4272,-0.0756393145742605
409,-0.08676457795533056
879,0.09640890671889107
1007,-0.038214401801407324
856,-0.09554359559157724
7386,-0.012224073592281455
2308,-0.13348427097554313
3476,0.1058129189623628
5092,-0.06465958402647873
2608,0.00017971374457176337
6301,-0.05843669621219288
8478,-0.057842467292294544
4267,0.6585964553540362
4522,-0.026088178293657553
5253,-0.05174845353257207
6815,-0.05852569920969933
3860,-0.01007688342459992
7504,0.295393048766148
1487,-0.137439734071228
3511,-0.036635592922777654
99,0.026932705584634453
881,0.057897275509949386
6166,0.12963896821906035
2179,0.03984049780445112
1553,-0.21389830536129797
7219,-0.01400793433791387
6068,-0.21245392566467433
4559,-0.02963049190825061
5846,-0.09139458450214666
1142,-0.11632326302817439
5439,-0.0011618528923636184
307,0.05973168221800107
2859,-0.009656520415180149
4830,-0.021442981027864433
3627,0.005975436877515644
3694,-0.06414775416599858
2427,-0.07725372101191541
4928,-0.03653679941304144
7122,-0.06548512368093085
5308,-0.09879385078566442
2103,-0.06673474053000261
2634,0.009730138593070328
4149,-0.03418267862821234
3600,-0.0524049467720733
2606,-0.11887813097694139
8648,-0.10295833120874237
5004,-0.03599284135846566
8380,0.029066244458892304
2320,-0.029119678405576443
1615,-0.013019551946947192
2495,-0.02481675820675243
6740,0.3213583364082385
4571,-0.0639422406581359
8531,0.021335941924099933
6140,-0.05399484670617394
6099,-0.004403333452089694
2411,-0.023261190420707997
8526,0.01344252595602588
6612,-0.038810613727014664
4626,-0.024738972771142675
2412,-0.045264361580591383
4335,0.10631689061828442
3416,1.0296599063270409
5750,-0.062181276914474407
4482,-0.02888725013470439
8000,0.0033362875601672948
8809,0.0015087064039606135
327,0.008795980097930728
110,-0.06530680362296598
8657,-0.018148905004160786
3126,-0.09951509806673937
4634,-0.01203223842448059
4030,-0.21520976248628862
7584,0.3269551311458619
8733,-0.00160840019189408
3108,-0.07758199062748425
8280,0.6722702160828651
2690,-0.012189817894735971
6461,-0.02964606628151513
2967,-0.005192691950984998
6951,-0.06269835426175036
4230,-0.07347470887778042
7334,-0.2754048186746513
6914,-0.05410114892440607
1515,-0.01809076509242475
4713,-0.03165392818021029
2342,0.03347169820876694
6247,-0.003223825727739958
7060,0.009680555042639538
2534,-0.08867962334032783
4391,-0.0241236834494176
2638,0.061394255555912824
4610,-0.04004725228062406
7639,-0.04198533339314367
6253,-0.06672102737454659
4866,0.017908958981347006
5359,-0.0953449049909157
52,-0.13931287113849516
4636,0.18651321274345745
6900,0.07215748096893393
6583,-0.009681992664519232
5172,-0.0050066742313379375
6347,-0.0034991486516602055
7272,0.011320208842402993
3300,0.056285368806510916
3630,-0.10547161588220524
5981,-0.02380516136638719
8847,0.004611615478754605
8133,-0.18376997157551928
6457,-0.0010538056536217033
8004,-0.24188998072248297
7416,0.014846511234086507
5085,-0.029197529378121492
6871,-0.021281190885326588
2112,-0.004652002193917981
1192,0.13782336885565166
4508,0.033280048774814996
6009,0.011153307519356628
2820,0.03774384225223748
1280,0.13229064216417374
7794,-0.041704535772657675
4504,0.05768729019857424
3993,-0.06917053571428594
7617,-0.08778697385870884
6191,-0.26546173284607616
345,-0.24101082997130924
3409,-0.010380936170489297
2952,-0.03166483891877829
1118,-0.05257516430736961
7747,0.008440118700698884
2797,-0.057335952723714334
1488,-0.0487425728880958
7752,-0.03988305097331046
2968,-0.009497603122794407
3713,-0.01562744203815586
5335,-0.3624544719069039
4811,-0.06750154936921644
1003,-0.0055961688430077455
2180,-0.07135051575974387
374,-0.036696544890459565
2869,-0.011715840228775483
8895,0.18942914964135693
3770,-0.010359657074797315
8338,-0.030427556972211542
1718,0.22346468338077863
5819,0.004933358514617764
3683,0.0031998690697792737
2416,0.13654180685260042
5600,-0.03206531307281356
5248,0.047261940112887646
3025,-0.2237227840172475
3650,-0.027044674650090014
3903,-0.14824328395615022
703,0.4249789414213792
5767,0.003977801524286451
5174,-0.007285420749085086
6950,0.06260980100338293
1030,-0.01594141865041461
2207,-0.16051929715662783
4736,-0.008551551325900797
8181,0.12575770402517533
8086,0.005460563018289483
6492,-0.07239032488413052
3944,0.008473186554052187
1511,-0.27560127843544285
991,-0.2532357795562133
3706,-0.0872442459151442
4430,0.041015021490915446
2224,-0.05784513784739624
5326,-0.059273072119466585
5157,-0.0019432105151632462
7253,0.02024248732050382
7476,0.241071127801759
7426,-0.007224391647849035
2401,-0.012211524161408194
1534,-0.25803812725313346
376,0.0028753977085033966
5666,0.10158936836168878
1994,0.5092891722311439
2935,-0.059002250962693625
8805,-0.006726450965433506
4718,-0.018225448877596778
6786,-0.00025147742220699154
557,0.10032910473553797
4248,0.03986462133152491
1392,-0.15495434805290884
8149,-0.02652376228760421
3478,-0.017528923942665656
4698,-0.04142945552761179
137,-0.04264752931420613
7082,-0.029035717065654873
6600,-0.06507886987154685
3370,-0.03734040369156881
1046,-0.10862941623148036
1222,-0.06689640919850509
543,-0.046377916522304025
8352,-0.01843081679126629
6379,-0.009967190273073911
7721,0.006436193289854328
8283,0.00492414142069636
3624,-0.0440927705263056
7079,-0.021409840371918606
6190,-0.1123953115776116
6365,-0.511392898455979
2221,0.002686346748470944
2307,-0.04874854279354285
921,0.5405965797397376
5455,-0.03849182614500102
2088,-0.05070270726298948
7983,0.004885441253318468
7771,-0.062458810447932125
8806,0.016621711730999078
6059,-0.13014190903190637
6254,-0.0032530016772604475
7112,-0.07336607533354658
98,-0.03904334082078287
1951,-0.059282610786237436
4082,-0.0009445154627706759
6053,-0.013185459740443412
3282,0.12285830071186654
5668,-0.02994285177721759
2521,0.2425143585193762
2591,-0.08183744165757532
602,-0.025501258889883
8736,-0.02754128131954177
7638,-0.03850519976680569
3772,-0.04145672297186273
866,-0.10493526503312772
2616,-0.023326924014904077
7842,-0.012108949013782622
5412,-0.16691298501446322
7891,0.011818479287537487
5678,-0.053186636725472955
6511,-0.04191177651470032
3272,-0.02987605366615992
2341,-0.023269455749897
6372,0.027336675516531295
8627,-0.06400621744688957
4285,-0.0038079659856464915
8121,0.22534571666359055
5231,-0.027024619341499106
1914,-0.010204714619960288
7988,-0.027732760817485824
3242,-0.02577860937413455
3367,0.024795425168873897
1402,-0.07789403725204207
6782,0.0033100261760830446
3674,-0.05814449304804303
3743,-0.05694244089876779
2409,0.15942310878983473
7208,0.007831484601422745
6867,-0.05868016176031325
5086,0.024316618185036304
4785,0.0011277138090278749
149,-0.09830336192371517
5208,-0.098772636609774
189,-0.44764662747916795
8428,0.03539080711991946
1766,-0.06294089756693828
7493,0.042905013846893825
3761,-0.04915843607544844
8696,0.05608087968455497
1558,-0.004377013696256454
6526,0.3842621242228932
2988,-0.03463460146419971
549,0.010443653324649624
2335,0.0031496830891033223
22,0.2181603646146027
4631,-0.01711046082728021
3477,-0.056428873994943216
2392,0.26176073152912227
6022,-0.02260636240473063
2515,-0.0009974009573320702
1218,-0.0318326979432677
112,-0.06432746593781827
8001,0.31663425452307536
6918,-0.033911378086528714
3662,-0.002398458195826264
5973,-0.02350943674611856
7130,-0.14530817721524925
3337,-0.03361999938371418
3718,-0.047627940886416954
6925,-0.05987040653095011
517,0.17555818953729052
643,-0.01224096609394014
8559,-0.06090576160795674
5125,-0.01576282508868629
7431,0.11273146941085199
4369,-0.055387104000000326
206,-0.09856939686665506
5304,-0.12225652558430862
4273,0.021227771769155912
1579,-0.08260949991239205
8632,-0.027020839053081544
4155,-0.017618532192732683
6743,-0.10759047186245148
4123,-0.040693612815673165
1865,0.060884752275036036
6704,0.009655103368144166
1773,-0.029601270484326835
876,0.002871429805844053
5793,-0.08253149121107835
2071,-0.10331273566674068
8267,0.009785668716471185
562,-0.052724846596399644
8336,0.012684002759758034
3310,-0.04074722349204003
2367,0.15545962694312299
8801,0.27035940795069496
2232,0.4165077780681137
2922,-0.07230780015230856
8386,-0.0661493166409334
926,-0.05959529228928101
5433,-0.06256055022690679
7070,-0.0026808616778129374
91,0.010589272438725456
5699,-0.020684266452395912
7824,0.038726359831870866
2206,0.7484881946921733
5955,-0.025026019321699622
8761,-0.021801277399870464
8211,-0.01563513477689138
787,0.2146885192956861
2596,-0.022867910056635743
5592,-0.10591252669222397
5802,-0.043453075769211674
530,0.30747743678494754
3373,-0.12403266510072083
7101,0.13229157588170637
7002,-0.2383905554246568
6268,0.37590430219950355
891,-0.027587560057531296
141,-0.020539399503442315
4256,-0.06739170851452118
824,0.040705392271934815
3439,0.38163345992302355
7905,0.20117166391501998
1746,0.13628360211363805
8778,-0.07092468544389988
6466,-0.036700561363718257
2276,-0.018918704776740847
7392,0.1876303177320442
2451,-0.06496404337989956
3942,-0.07469213555902801
36,-0.016254071787191696
2535,0.9245504172264024
6820,0.558239146643294
7196,0.12576379300180504
3243,-0.0046642088374355545
81,0.05066263321180148
8639,0.1054328293354937
1697,-0.3006254349754593
6091,0.011287886185571389
8603,-0.0014217133221018086
3734,-0.03189646838167537
4246,-0.023885351070038016
4532,-0.10397321888912864
6179,-0.09198151587532315
4639,-0.01484939895508304
8441,0.010774709637239907
3784,0.01755354125038025
3702,0.0477717216553252
1789,-0.012188402794278907
5269,-0.04429993296320045
6238,-0.04567927211217761
2863,-0.08612549358498865
5114,0.2116917613951424
7327,-0.049666325337847476
4187,-0.043597203722883754
6484,-0.03237716360699876
3741,0.018950542546950444
2235,-0.04566814502096945
593,-0.07227421190472479
7498,0.10028309148516934
390,-0.0975314248287184
5736,-0.06015465274422538
4195,-0.035235108089015976
8469,-0.026598824284861745
7393,-0.06161578346082683
950,-0.04382443402415312
5867,-0.009838126374891468
8198,-0.07917237726435333
5656,-0.04231476574637562
5922,-0.016894480535732684
8337,-0.022385745706514623
8546,0.07190749888186315
70,-0.1541673319468762
2077,-0.09315008173182417
6653,-0.24112080489815566
3351,-0.007901469442366915
8776,0.23268897164349953
2895,0.029303492326355277
8860,0.012809225335176838
4970,-0.043010976648764424
8565,-0.0378275765257487
7641,0.12425032024123044
1834,-0.1147061824497775
5030,0.1070727039409897
5544,0.19173451561307014
7209,0.09773159980267343
5214,-0.3492937666877498
3354,0.037636765832835456
1978,0.011910512562272185
4869,0.0011709676121206408
3509,-0.0253906681713941
2849,-0.021378377983262753
5212,-0.15733809818870975
8405,-0.05053729821088898
1836,-0.03848175101068693
4646,0.06454889312203319
7247,0.38859304133053796
2762,-0.028188913812656563
2460,0.9099220370786231
5859,-0.1274849369796276
2391,-0.10098860970957675
5126,0.09660784301651648
2592,-0.026769151073642028
8813,0.016569528621277835
2680,-0.03530299400003162
439,0.011060170609630215
7339,0.4060888792528766
4513,4.800570365998125e-05
2842,-0.14726625943392124
6475,-0.12483274939871666
4579,-0.08797160064734783
1634,-0.06489698234015277
5974,0.06879002077961233
8045,-0.015515316200127707
4581,0.004043034592020198
2282,-0.1011235889497824
4880,0.013091565012623985
6012,-0.011100866182869519
3428,-0.15735674454206494
6808,-0.09741741413640469
7203,-0.02080324673837755
2765,-0.11687508872683564
4936,-0.11464232297134605
282,0.025761556304427724
1687,0.016432063175911255
1215,-0.0003329333388841782
3797,-0.029658390597907487
5924,0.15840553375636113
471,0.0063957711157227315
2668,-0.018485799979670245
1260,-0.04367999910575095
4940,-0.0073564626753422485
8719,0.06805411957325241
8431,-0.014512425950928505
5095,-0.017770294089959032
4171,-0.009909606207495439
779,-0.06802222187972608
8774,0.012178121691957769
8278,-0.08268309260322745
4912,-0.017394223574006745
8790,-0.03816086654539974
132,-0.07725952685433433
4673,-0.15059793053015086
6389,-0.053773296689406364
2714,-0.044466627462585145
2914,-0.011002760895936006
7874,0.028590511097295324
3814,0.27745524584455783
138,-0.11331053166264188
2313,-0.2536909655488899
2567,-0.041166679178332014
187,-0.015662617290426215
305,-0.040612401059498815
6643,-0.2300484181147498
6317,-0.010792599594356009
5094,-0.07142022663817715
919,-0.04331373943892931
5691,0.0028405457863151934
5437,-0.0034638820248948377
6083,0.01565530703621497
8095,0.3049566973226808
5469,-0.014466773633066594
5769,0.027239953314263987
6487,-0.030975611355171684
5235,-0.07942328103564167
763,-0.08656909191144346
4348,-0.013022852804285931
8053,0.15604968206928083
1386,-0.13732843666385935
8203,-0.03168428092634283
3541,-0.06435106358274398
8808,0.04438110884212926
7807,-0.023626808888713442
4529,0.03555081980938185
8798,0.1578929683521555
8194,-0.06108906762199078
1611,-0.028902295735811975
1067,0.5871241321400763
1102,-0.13282065707868657
5581,-0.0022643739994164386
17,-0.11454341000059218
2997,0.023061988799487926
1147,-0.03813938194861652
1312,-0.023131523322261205
8174,-0.0019620820902616354
5088,-0.017421987102510403
4649,-0.06018598939340755
1481,-0.029766246965542947
3106,0.05224664258817047
3438,-0.07620631757843248
7495,-0.12888644402277205
7037,-0.04861839231962459
5590,-0.02018304776716648
5002,0.2963242558449676
8812,-0.04896531396787508
1922,-0.06120048218936547
1344,-0.04592911960553961
8455,-0.05037064576548837
4121,0.0278844960773717
7618,-0.011385052302599938
2194,-0.07633584945848831
6783,-0.00126921914663633
313,0.028708812605363787
7896,-0.09330443102184932
1727,-0.030445625143543778
6250,-0.03601949698877399
1807,-0.11442262080639443
5053,0.005428750737066446
8287,-0.014595380031876798
5198,0.1537617346487779
1000,-0.014036307854251931
6669,0.0740615136699432
2586,0.05048100174577749
2141,-0.03012310507321178
5716,-0.015071630811161751
472,0.05973271857624357
2004,0.05450134999799483
5196,-0.04461698720337549
5888,0.5120792451648015
3291,0.006019803054825884
2618,-0.00510713946030103
6827,0.00014256012744473523
434,-0.024679657714743453
1745,-0.0414928445622369
873,-0.05103443713110668
3955,-0.03064510698638226
4233,-0.0501820266267714
8202,0.025665823187634856
61,0.0014856171849461641
4828,-0.0421354510327469
6313,0.009513007742755
2677,-0.01795620944177795
7653,-0.050174389965759944
5944,-0.07720141762787601
3636,-0.033862596861025884
1633,-0.011270233605772895
3747,0.22676632175562517
4071,-0.07209000632743832
4020,-4.9743932310858385e-05
4915,-0.006523644950997387
6536,-0.11187201690247608
2725,-0.04024149676522413
3785,-0.02304983016153561
3045,-0.00392984731212688
1911,-0.014095875579444944
5015,-0.02413187452810503
3733,-0.012114968673231766
6648,-0.13422091062337596
5624,-0.0022384777366477177
3499,1.0336758951818488
5020,-0.06984678680975162
544,-0.24170706574358036
8487,0.008449289175215799
1074,-0.07108097296123249
8446,0.03429085466983964
83,0.056151330927169174
3780,-0.0594316164652985
8252,-0.037793371620791036
2217,-0.03304901932566708
5899,0.26642118230735523
4679,-0.09966186377011728
7582,0.026192307456561398
8160,-0.00918062932452423
1428,-0.03776232200952567
2435,0.005358250463038033
1864,0.016209765633771023
3350,0.11109760707384492
6023,-0.050091075715706035
6568,-0.037824541504624665
2599,0.2042907274079322
3503,-0.01644354200652287
771,-0.036217769653150156
73,0.02853260089806009
2144,-0.04524013559271099
4684,-0.043585753699983756
7644,-0.04604814303993782
6040,-0.029833179709394822
3568,0.01420472219454788
525,-0.2031952249918468
6396,-0.013789960462674333
7569,-0.013886533076693894
460,-0.26303062028051777
5935,-0.03931865436057061
6467,-0.2091452227980285
1726,-0.016868613743381805
794,-0.07185616119547167
3932,-0.07148347603107645
1894,-0.21531403735074503
1478,-0.0019060763377389267
2317,0.0832578356428153
4007,0.0014566699887399448
5745,-0.002048475503340308
5907,-0.024043261903576855
4488,-0.02505201283595314
5759,0.0057757558704767675
1226,0.1469467920469345
199,-0.0032684246294019947
1115,0.017345487318046582
3649,-0.05755561024354683
5597,-0.011858249528967857
3041,-0.006639421889850408
384,0.42822555184462135
1040,-0.13167632842665847
3360,0.0052214229372777865
1740,-0.06212180953582709
7177,-0.0275751283381247
7789,-0.10010982735970327
5034,-0.005967882502199859
341,-0.06926366521279059
8255,0.653772565374836
8628,0.9083010795533322
8512,-0.05571121274153212
6570,0.013920943840447952
4490,-0.0824760684980083
6814,-0.019777776946612487
4946,0.08038885592120096
4386,0.01880875688187683
435,0.007358280196062328
3658,0.04743462747544924
3256,0.045569015767206844
4586,-0.10944076104651161
4853,0.49657447534607524
2604,0.05755186953492808
2558,-0.008589407962751539
3055,0.2880730306919529
2403,-0.013020128234503658
1088,-0.04359538593478124
6956,0.041477416636685804
8826,-0.00399356711677222
8507,0.19301768263452296
5504,-0.0397630714675835
6842,0.40032491031830175
2757,-0.016781329452251526
4459,-0.13145586890916378
1134,-0.040028272417217625
6689,-0.014163456476405378
2204,-0.05717852809228685
8898,-0.01820004775464365
4342,0.14185415457707962
4720,-0.014405408537265282
1400,-0.007405186716386347
8884,-0.05933574346348159
5842,-0.020586653663002497
5385,-0.01415183550859074
5210,-0.032522006584028734
1669,0.004770362522367913
8865,-0.007027854657836952
2827,-0.17841926349980863
3403,0.2262561525554565
6134,-0.04066400977074508
4213,-0.04578775690013054
2015,0.08777717254348849
1953,0.036774914336605624
3394,0.12315673819334594
3517,-0.056407239461803996
5570,0.06222308103130414
1054,-0.13165605298392635
4753,-0.006938063750001541
6286,-0.0839689384179746
8502,0.002386635299028647
383,-0.02836523221049908
178,-0.01379736374201107
6438,-0.056567383015682995
8111,-0.048383487722562964
7772,-0.016580170514347542
6920,-0.001941379380535957
