utc_time,local_time,wind,solar,petroleum,other,nuclear,natural_gas,hydro,coal
2018-10-02 05:00:00,2018-10-01 23:00:00,2482,0,2462,534,10386,14830,632,37633
2018-10-02 06:00:00,2018-10-02 00:00:00,2278,0,2175,537,10389,14136,643,34486
2018-10-02 07:00:00,2018-10-02 01:00:00,1923,0,2185,541,10387,13895,643,31617
2018-10-02 08:00:00,2018-10-02 02:00:00,1922,0,2183,542,10390,13697,640,30435
2018-10-02 09:00:00,2018-10-02 03:00:00,1582,0,2200,544,10385,13870,643,30398
2018-10-02 10:00:00,2018-10-02 04:00:00,1493,0,2224,552,10385,14237,675,32515
2018-10-02 11:00:00,2018-10-02 05:00:00,1377,0,2384,563,10393,16229,704,35752
2018-10-02 12:00:00,2018-10-02 06:00:00,1304,0,2549,556,10393,18148,691,39689
2018-10-02 13:00:00,2018-10-02 07:00:00,1326,4,3000,562,10391,19238,695,41756
2018-10-02 14:00:00,2018-10-02 08:00:00,1269,36,3271,553,10388,20803,701,42194
2018-10-02 15:00:00,2018-10-02 09:00:00,1106,85,3770,565,10385,22285,701,42661
2018-10-02 16:00:00,2018-10-02 10:00:00,1345,145,4577,573,10382,24236,709,42822
2018-10-02 17:00:00,2018-10-02 11:00:00,1700,147,4940,616,10379,25897,737,42351
2018-10-02 18:00:00,2018-10-02 12:00:00,2164,150,5519,624,10372,27119,798,43525
2018-10-02 19:00:00,2018-10-02 13:00:00,2314,167,5814,614,10366,28165,1115,43353
2018-10-02 20:00:00,2018-10-02 14:00:00,2704,169,5593,611,10361,28535,1146,43003
2018-10-02 21:00:00,2018-10-02 15:00:00,3381,149,4905,595,10363,28499,1143,42820
2018-10-02 22:00:00,2018-10-02 16:00:00,3794,94,4577,591,10363,28533,1180,42586
2018-10-02 23:00:00,2018-10-02 17:00:00,3536,54,4505,593,10364,27984,1179,43025
2018-10-03 00:00:00,2018-10-02 18:00:00,3430,10,4490,587,10359,27347,1117,42995
2018-10-03 01:00:00,2018-10-02 19:00:00,4108,0,4244,585,10359,26517,1058,42723
2018-10-03 02:00:00,2018-10-02 20:00:00,4686,0,3835,573,10358,24136,867,41928
2018-10-03 03:00:00,2018-10-02 21:00:00,5495,0,3597,558,10361,19740,743,40760
2018-10-03 04:00:00,2018-10-02 22:00:00,6494,0,3110,545,10174,15973,670,38522
2018-10-03 05:00:00,2018-10-02 23:00:00,7128,0,2598,544,10199,14242,649,35857
2018-10-03 06:00:00,2018-10-03 00:00:00,7549,0,1845,544,10299,12980,644,32480
2018-10-03 07:00:00,2018-10-03 01:00:00,8001,0,1674,523,10326,11745,647,28728
2018-10-03 08:00:00,2018-10-03 02:00:00,8768,0,1572,482,10362,11144,647,26832
2018-10-03 09:00:00,2018-10-03 03:00:00,9273,0,1470,470,10397,10903,642,25997
2018-10-03 10:00:00,2018-10-03 04:00:00,9572,0,1533,482,10434,11840,631,27000
2018-10-03 11:00:00,2018-10-03 05:00:00,10165,0,1681,494,10451,13671,616,30166
2018-10-03 12:00:00,2018-10-03 06:00:00,10132,0,1955,491,10454,15185,661,34936
2018-10-03 13:00:00,2018-10-03 07:00:00,10112,8,2125,475,10447,15256,658,38134
2018-10-03 14:00:00,2018-10-03 08:00:00,10564,63,2222,469,10440,16064,636,39122
2018-10-03 15:00:00,2018-10-03 09:00:00,11254,123,2465,467,10428,17492,550,40174
2018-10-03 16:00:00,2018-10-03 10:00:00,12120,187,2421,501,10413,20171,558,41076
2018-10-03 17:00:00,2018-10-03 11:00:00,12048,205,2486,490,10408,23267,544,40495
2018-10-03 18:00:00,2018-10-03 12:00:00,12566,149,2744,497,10404,25339,721,40164
2018-10-03 19:00:00,2018-10-03 13:00:00,13290,162,3169,510,10400,26925,872,40127
2018-10-03 20:00:00,2018-10-03 14:00:00,13363,156,3550,511,10401,28951,931,40314
2018-10-03 21:00:00,2018-10-03 15:00:00,13838,143,3589,508,10394,29704,930,40582
2018-10-03 22:00:00,2018-10-03 16:00:00,14238,114,3490,507,10396,29915,1012,40712
2018-10-03 23:00:00,2018-10-03 17:00:00,14062,54,3368,511,10396,29282,1024,40708
2018-10-04 00:00:00,2018-10-03 18:00:00,13514,10,3325,485,10395,28197,1080,40961
2018-10-04 01:00:00,2018-10-03 19:00:00,13612,0,3306,467,10399,27899,829,40973
2018-10-04 02:00:00,2018-10-03 20:00:00,14092,0,3074,450,10401,25451,697,40038
2018-10-04 03:00:00,2018-10-03 21:00:00,14113,0,2844,466,10411,21569,715,38531
2018-10-04 04:00:00,2018-10-03 22:00:00,13690,0,2397,472,10409,16974,645,37510
2018-10-04 05:00:00,2018-10-03 23:00:00,13526,0,2267,467,10412,14065,633,35095
2018-10-04 06:00:00,2018-10-04 00:00:00,12908,0,1806,472,10413,12527,602,32266
2018-10-04 07:00:00,2018-10-04 01:00:00,11820,0,1641,478,10419,12056,626,29858
2018-10-04 08:00:00,2018-10-04 02:00:00,10727,0,1639,507,10413,11724,634,29211
2018-10-04 09:00:00,2018-10-04 03:00:00,9778,0,1647,538,10419,11852,639,29542
2018-10-04 10:00:00,2018-10-04 04:00:00,8437,0,1595,543,10426,12655,651,31956
2018-10-04 11:00:00,2018-10-04 05:00:00,7711,0,1672,557,10429,15167,667,35695
2018-10-04 12:00:00,2018-10-04 06:00:00,7441,0,2072,569,10433,17385,682,38698
2018-10-04 13:00:00,2018-10-04 07:00:00,6983,10,2467,569,10439,17998,753,40918
2018-10-04 14:00:00,2018-10-04 08:00:00,7097,103,2534,569,10444,18715,814,41723
2018-10-04 15:00:00,2018-10-04 09:00:00,7864,226,2655,557,10444,19981,860,41111
2018-10-04 16:00:00,2018-10-04 10:00:00,6368,277,3185,547,10442,22603,853,41437
2018-10-04 17:00:00,2018-10-04 11:00:00,5822,285,3492,563,10443,24553,857,41249
2018-10-04 18:00:00,2018-10-04 12:00:00,5063,246,3711,572,10446,26132,1123,42234
2018-10-04 19:00:00,2018-10-04 13:00:00,4264,241,4074,607,10449,27400,1150,42931
2018-10-04 20:00:00,2018-10-04 14:00:00,3975,210,4047,646,10448,27644,1185,43263
2018-10-04 21:00:00,2018-10-04 15:00:00,3968,142,3913,626,10450,27707,1185,43225
2018-10-04 22:00:00,2018-10-04 16:00:00,4719,114,3761,577,10450,27071,1186,42785
2018-10-04 23:00:00,2018-10-04 17:00:00,4749,52,3600,569,10447,26661,1035,42023
2018-10-05 00:00:00,2018-10-04 18:00:00,4926,7,3432,532,10445,25882,999,41331
2018-10-05 01:00:00,2018-10-04 19:00:00,4319,0,3280,484,10452,26540,940,41817
2018-10-05 02:00:00,2018-10-04 20:00:00,4599,0,3178,455,10456,24088,900,41233
2018-10-05 03:00:00,2018-10-04 21:00:00,4956,0,3007,444,10459,19920,868,40590
2018-10-05 04:00:00,2018-10-04 22:00:00,5041,0,2052,449,10465,16269,869,38861
2018-10-05 05:00:00,2018-10-04 23:00:00,5069,0,1464,444,10470,13881,834,36757
2018-10-05 06:00:00,2018-10-05 00:00:00,4443,0,1207,444,10467,13140,783,34409
2018-10-05 07:00:00,2018-10-05 01:00:00,3255,0,1155,437,10466,13236,782,32847
2018-10-05 08:00:00,2018-10-05 02:00:00,2247,0,1147,443,10466,12911,779,32041
2018-10-05 09:00:00,2018-10-05 03:00:00,2065,0,1051,440,10471,12860,778,31906
2018-10-05 10:00:00,2018-10-05 04:00:00,1953,0,1176,438,10473,13309,769,32948
2018-10-05 11:00:00,2018-10-05 05:00:00,2139,0,1397,441,10474,15201,857,35870
2018-10-05 12:00:00,2018-10-05 06:00:00,2121,0,2035,444,10475,17556,920,38681
2018-10-05 13:00:00,2018-10-05 07:00:00,1796,8,2864,451,10472,18389,944,40024
2018-10-05 14:00:00,2018-10-05 08:00:00,1416,60,3179,440,10470,19647,957,40814
2018-10-05 15:00:00,2018-10-05 09:00:00,1172,119,3646,442,10465,21873,1013,41279
2018-10-05 16:00:00,2018-10-05 10:00:00,1027,159,4013,461,10457,24748,1049,41353
2018-10-05 17:00:00,2018-10-05 11:00:00,1296,166,4519,468,10450,26590,1016,40594
2018-10-05 18:00:00,2018-10-05 12:00:00,2095,142,4863,477,10449,27504,1028,41049
2018-10-05 19:00:00,2018-10-05 13:00:00,2600,150,4974,480,10440,28522,1066,40999
2018-10-05 20:00:00,2018-10-05 14:00:00,1662,124,5408,480,10428,29669,1158,40796
2018-10-05 21:00:00,2018-10-05 15:00:00,1372,132,5340,548,10427,30322,1131,40660
2018-10-05 22:00:00,2018-10-05 16:00:00,1368,110,5073,597,10426,30353,1141,40597
2018-10-05 23:00:00,2018-10-05 17:00:00,1385,42,4723,487,10429,29718,1103,40207
2018-10-06 00:00:00,2018-10-05 18:00:00,1534,6,4377,487,10434,27906,1149,40415
2018-10-06 01:00:00,2018-10-05 19:00:00,1732,0,4143,495,10434,26744,1023,40627
2018-10-06 02:00:00,2018-10-05 20:00:00,1894,0,3391,473,10434,25377,1165,40272
2018-10-06 03:00:00,2018-10-05 21:00:00,2211,0,3263,457,10369,22234,1046,39509
2018-10-06 04:00:00,2018-10-05 22:00:00,2718,0,2669,454,10179,19177,890,39035
2018-10-06 05:00:00,2018-10-05 23:00:00,3158,0,2055,459,9998,16358,793,38220
2018-10-06 06:00:00,2018-10-06 00:00:00,3903,0,1642,458,9929,13604,788,35967
2018-10-06 07:00:00,2018-10-06 01:00:00,4313,0,1439,464,9914,12724,793,33178
2018-10-06 08:00:00,2018-10-06 02:00:00,4422,0,1382,465,9918,12496,798,31354
2018-10-06 09:00:00,2018-10-06 03:00:00,4489,0,1370,465,9921,12226,806,30682
2018-10-06 10:00:00,2018-10-06 04:00:00,4868,0,1390,467,9923,12041,800,30407
2018-10-06 11:00:00,2018-10-06 05:00:00,4723,0,1466,469,9924,12329,857,31642
2018-10-06 12:00:00,2018-10-06 06:00:00,4751,0,1610,472,9921,13130,856,33399
2018-10-06 13:00:00,2018-10-06 07:00:00,4403,9,1946,473,9920,14072,867,34918
2018-10-06 14:00:00,2018-10-06 08:00:00,4747,60,2047,465,9918,16054,865,37854
2018-10-06 15:00:00,2018-10-06 09:00:00,5000,100,2462,475,9905,18733,869,39494
2018-10-06 16:00:00,2018-10-06 10:00:00,4601,151,3082,496,9892,21836,868,40121
2018-10-06 17:00:00,2018-10-06 11:00:00,3937,156,3609,501,9889,24479,873,40204
2018-10-06 18:00:00,2018-10-06 12:00:00,3211,174,3843,496,9897,26289,906,40612
2018-10-06 19:00:00,2018-10-06 13:00:00,2995,147,4050,491,9907,27102,921,40609
2018-10-06 20:00:00,2018-10-06 14:00:00,2913,161,3962,493,9912,26688,972,40733
2018-10-06 21:00:00,2018-10-06 15:00:00,2908,144,4148,490,9912,26980,996,40688
2018-10-06 22:00:00,2018-10-06 16:00:00,2466,120,4106,489,9913,26541,1007,41032
2018-10-06 23:00:00,2018-10-06 17:00:00,2254,52,4025,485,9915,26058,902,41166
2018-10-07 00:00:00,2018-10-06 18:00:00,2677,4,3687,490,9919,24910,890,40974
2018-10-07 01:00:00,2018-10-06 19:00:00,3545,0,3583,490,9922,23960,888,40739
2018-10-07 02:00:00,2018-10-06 20:00:00,4039,0,3190,466,9924,21394,886,40138
2018-10-07 03:00:00,2018-10-06 21:00:00,3684,0,2918,453,9929,18820,885,39115
2018-10-07 04:00:00,2018-10-06 22:00:00,3083,0,2522,453,9934,16256,880,38377
2018-10-07 05:00:00,2018-10-06 23:00:00,2830,0,1952,448,9935,14139,882,37406
2018-10-07 06:00:00,2018-10-07 00:00:00,2714,0,1634,450,9940,12980,882,34670
2018-10-07 07:00:00,2018-10-07 01:00:00,2447,0,1632,451,9936,12658,883,32282
2018-10-07 08:00:00,2018-10-07 02:00:00,2241,0,1604,451,9934,12435,883,30957
2018-10-07 09:00:00,2018-10-07 03:00:00,1986,0,1603,448,9937,12357,878,30092
2018-10-07 10:00:00,2018-10-07 04:00:00,1805,0,1602,455,9939,12208,876,30155
2018-10-07 11:00:00,2018-10-07 05:00:00,1966,0,1613,461,9938,12182,878,30851
2018-10-07 12:00:00,2018-10-07 06:00:00,2495,0,1626,453,9937,12481,875,32275
2018-10-07 13:00:00,2018-10-07 07:00:00,2805,7,2058,452,9933,13186,876,34045
2018-10-07 14:00:00,2018-10-07 08:00:00,2978,51,2159,452,9930,14845,873,36231
2018-10-07 15:00:00,2018-10-07 09:00:00,3005,120,2340,453,9928,16775,872,38552
2018-10-07 16:00:00,2018-10-07 10:00:00,2949,147,2759,459,9917,19008,870,40240
2018-10-07 17:00:00,2018-10-07 11:00:00,2773,141,3369,477,9916,21149,874,41584
2018-10-07 18:00:00,2018-10-07 12:00:00,2694,140,3766,485,9912,23537,972,42428
2018-10-07 19:00:00,2018-10-07 13:00:00,2410,133,3794,485,9909,25171,1268,42489
2018-10-07 20:00:00,2018-10-07 14:00:00,2903,117,3781,479,9911,25602,1130,41903
2018-10-07 21:00:00,2018-10-07 15:00:00,3312,100,3861,522,9911,25497,1372,42115
2018-10-07 22:00:00,2018-10-07 16:00:00,3664,80,3956,523,9917,25707,1575,42036
2018-10-07 23:00:00,2018-10-07 17:00:00,3593,25,3856,527,9919,25200,1380,42100
2018-10-08 00:00:00,2018-10-07 18:00:00,3484,3,3688,533,9920,24588,1314,42317
2018-10-08 01:00:00,2018-10-07 19:00:00,3843,0,3707,500,9917,23904,1119,42404
2018-10-08 02:00:00,2018-10-07 20:00:00,3926,0,3435,466,9924,21407,914,42359
2018-10-08 03:00:00,2018-10-07 21:00:00,3616,0,2982,456,9923,18381,884,41617
2018-10-08 04:00:00,2018-10-07 22:00:00,3589,0,2563,460,9922,15881,855,39426
2018-10-08 05:00:00,2018-10-07 23:00:00,3112,0,2189,469,9924,14767,860,37939
2018-10-08 06:00:00,2018-10-08 00:00:00,2769,0,2124,473,9924,14004,852,35682
2018-10-08 07:00:00,2018-10-08 01:00:00,2537,0,2063,477,9925,13845,855,33831
2018-10-08 08:00:00,2018-10-08 02:00:00,2347,0,2105,493,9925,13649,855,32969
2018-10-08 09:00:00,2018-10-08 03:00:00,2081,0,2089,528,9924,13646,857,33136
2018-10-08 10:00:00,2018-10-08 04:00:00,2015,0,2093,567,9922,14060,854,34630
2018-10-08 11:00:00,2018-10-08 05:00:00,2304,0,2102,595,9921,15987,850,37006
2018-10-08 12:00:00,2018-10-08 06:00:00,2495,0,2189,608,9921,17910,843,40181
2018-10-08 13:00:00,2018-10-08 07:00:00,2338,8,2296,614,9916,19674,858,42299
2018-10-08 14:00:00,2018-10-08 08:00:00,2147,62,2470,605,9916,21203,848,43070
2018-10-08 15:00:00,2018-10-08 09:00:00,1946,126,3007,605,9913,23753,985,43705
2018-10-08 16:00:00,2018-10-08 10:00:00,1963,160,3618,611,9898,25917,1554,43770
2018-10-08 17:00:00,2018-10-08 11:00:00,2218,188,4616,639,9888,28625,1604,43584
2018-10-08 18:00:00,2018-10-08 12:00:00,2118,179,5425,694,9871,30408,1854,43854
2018-10-08 19:00:00,2018-10-08 13:00:00,2341,160,5779,780,9874,31828,1943,43899
2018-10-08 20:00:00,2018-10-08 14:00:00,2509,142,5963,791,9880,32186,2035,43696
2018-10-08 21:00:00,2018-10-08 15:00:00,2764,119,5692,778,9878,32631,2021,43712
2018-10-08 22:00:00,2018-10-08 16:00:00,2996,85,5541,755,9881,32637,2023,43271
2018-10-08 23:00:00,2018-10-08 17:00:00,3225,37,5012,740,9881,32359,1969,43471
2018-10-09 00:00:00,2018-10-08 18:00:00,3643,4,4505,687,9886,31520,1886,43736
2018-10-09 01:00:00,2018-10-08 19:00:00,4287,0,4326,601,9885,30545,1613,44040
2018-10-09 02:00:00,2018-10-08 20:00:00,4537,0,3875,594,9888,27474,1088,44191
2018-10-09 03:00:00,2018-10-08 21:00:00,4891,0,3381,572,9892,22554,857,43876
2018-10-09 04:00:00,2018-10-08 22:00:00,4802,0,3006,559,9896,18809,861,42870
2018-10-09 05:00:00,2018-10-08 23:00:00,4858,0,2453,567,9901,16331,858,41153
2018-10-09 06:00:00,2018-10-09 00:00:00,4595,0,2219,576,9905,15605,862,38611
2018-10-09 07:00:00,2018-10-09 01:00:00,4272,0,2143,575,9908,14967,859,36089
2018-10-09 08:00:00,2018-10-09 02:00:00,4046,0,2098,578,9909,14151,855,34940
2018-10-09 09:00:00,2018-10-09 03:00:00,3991,0,2109,580,9916,14033,856,34467
2018-10-09 10:00:00,2018-10-09 04:00:00,3707,0,2105,585,9913,14369,857,36752
2018-10-09 11:00:00,2018-10-09 05:00:00,3613,0,2128,593,9914,16895,850,39095
2018-10-09 12:00:00,2018-10-09 06:00:00,3617,0,2192,598,9913,19521,838,41622
2018-10-09 13:00:00,2018-10-09 07:00:00,3750,4,2481,605,9913,20519,900,42895
2018-10-09 14:00:00,2018-10-09 08:00:00,3597,34,2587,605,9907,22089,1007,43236
2018-10-09 15:00:00,2018-10-09 09:00:00,3539,56,2990,604,9906,24237,1528,43866
2018-10-09 16:00:00,2018-10-09 10:00:00,4058,76,3559,606,9897,25979,2154,44222
2018-10-09 17:00:00,2018-10-09 11:00:00,4610,91,4161,603,9890,27661,2212,43868
2018-10-09 18:00:00,2018-10-09 12:00:00,4849,126,4460,645,9889,28793,2335,44456
2018-10-09 19:00:00,2018-10-09 13:00:00,5415,124,4692,664,9886,29536,2375,44330
2018-10-09 20:00:00,2018-10-09 14:00:00,6217,109,4777,661,9884,29816,2546,43903
2018-10-09 21:00:00,2018-10-09 15:00:00,7435,82,4833,658,9879,29425,2540,43064
2018-10-09 22:00:00,2018-10-09 16:00:00,8797,54,4729,646,9880,28712,2283,42553
2018-10-09 23:00:00,2018-10-09 17:00:00,9282,27,4442,616,9883,28399,2254,41943
2018-10-10 00:00:00,2018-10-09 18:00:00,10250,2,4209,570,9886,28068,2095,41839
2018-10-10 01:00:00,2018-10-09 19:00:00,11109,0,3947,562,9884,26732,1911,41850
2018-10-10 02:00:00,2018-10-09 20:00:00,11198,0,3592,577,9888,24526,1167,41560
2018-10-10 03:00:00,2018-10-09 21:00:00,11347,0,3256,568,9896,20945,868,40750
2018-10-10 04:00:00,2018-10-09 22:00:00,11672,0,2757,554,9901,17891,871,38590
2018-10-10 05:00:00,2018-10-09 23:00:00,11762,0,2364,561,9894,15312,878,35596
2018-10-10 06:00:00,2018-10-10 00:00:00,11896,0,2174,558,9913,13609,887,33557
2018-10-10 07:00:00,2018-10-10 01:00:00,11958,0,1930,544,9915,12862,892,30613
2018-10-10 08:00:00,2018-10-10 02:00:00,11176,0,1966,532,9918,12763,892,29508
2018-10-10 09:00:00,2018-10-10 03:00:00,10301,0,2045,543,9917,12785,900,29927
2018-10-10 10:00:00,2018-10-10 04:00:00,9731,0,2036,566,9910,13035,897,31821
2018-10-10 11:00:00,2018-10-10 05:00:00,9459,0,2086,604,9908,15044,893,35076
2018-10-10 12:00:00,2018-10-10 06:00:00,9219,0,2330,612,9906,16851,878,38313
2018-10-10 13:00:00,2018-10-10 07:00:00,9167,2,2637,633,9912,17255,882,40194
2018-10-10 14:00:00,2018-10-10 08:00:00,8797,19,2727,641,9914,17732,877,40945
2018-10-10 15:00:00,2018-10-10 09:00:00,8385,54,2838,663,9913,18487,1308,41612
2018-10-10 16:00:00,2018-10-10 10:00:00,8404,99,3151,664,9906,19510,1155,41906
2018-10-10 17:00:00,2018-10-10 11:00:00,8463,118,3294,669,9905,20544,1326,41511
2018-10-10 18:00:00,2018-10-10 12:00:00,9177,139,3370,666,9909,21072,1915,41783
2018-10-10 19:00:00,2018-10-10 13:00:00,9958,102,3533,657,9913,22105,2116,41404
2018-10-10 20:00:00,2018-10-10 14:00:00,10156,133,3709,647,9889,22930,2180,41491
2018-10-10 21:00:00,2018-10-10 15:00:00,10998,143,3582,642,9910,22821,2164,40871
2018-10-10 22:00:00,2018-10-10 16:00:00,11682,114,3502,608,9916,22760,2166,40477
2018-10-10 23:00:00,2018-10-10 17:00:00,11768,48,3332,598,9922,22390,1697,41047
2018-10-11 00:00:00,2018-10-10 18:00:00,11623,5,3274,563,9926,21514,1598,41248
2018-10-11 01:00:00,2018-10-10 19:00:00,12740,0,3143,553,9935,20251,1044,40916
2018-10-11 02:00:00,2018-10-10 20:00:00,13816,0,2882,512,9940,18078,903,39462
2018-10-11 03:00:00,2018-10-10 21:00:00,14221,0,2179,493,9941,15744,917,38007
2018-10-11 04:00:00,2018-10-10 22:00:00,14146,0,1715,485,9946,13564,921,36111
2018-10-11 05:00:00,2018-10-10 23:00:00,13908,0,1388,485,9957,11318,922,31096
2018-10-11 06:00:00,2018-10-11 00:00:00,14042,0,1264,488,9961,11071,888,29014
2018-10-11 07:00:00,2018-10-11 01:00:00,13785,0,965,469,9966,10759,860,26967
2018-10-11 08:00:00,2018-10-11 02:00:00,13729,0,864,468,9972,10245,851,25169
2018-10-11 09:00:00,2018-10-11 03:00:00,13724,0,876,478,9976,10283,853,24812
2018-10-11 10:00:00,2018-10-11 04:00:00,13674,0,1096,495,9982,10649,850,26075
2018-10-11 11:00:00,2018-10-11 05:00:00,13543,0,1477,490,9982,11624,842,29491
2018-10-11 12:00:00,2018-10-11 06:00:00,13006,0,1598,503,9985,13565,832,34203
2018-10-11 13:00:00,2018-10-11 07:00:00,12483,6,1670,535,9983,13444,815,36734
2018-10-11 14:00:00,2018-10-11 08:00:00,12216,69,1702,564,9990,13806,740,37369
2018-10-11 15:00:00,2018-10-11 09:00:00,12336,131,1729,546,9991,14357,741,37911
2018-10-11 16:00:00,2018-10-11 10:00:00,11587,161,1741,553,9991,15057,726,38454
2018-10-11 17:00:00,2018-10-11 11:00:00,10525,173,1732,554,9988,15552,712,38730
2018-10-11 18:00:00,2018-10-11 12:00:00,9772,189,1701,549,9984,15759,783,39156
2018-10-11 19:00:00,2018-10-11 13:00:00,9190,191,1972,546,9986,16200,1061,39105
2018-10-11 20:00:00,2018-10-11 14:00:00,8767,187,2222,558,9981,16387,1318,38906
2018-10-11 21:00:00,2018-10-11 15:00:00,8288,180,2475,563,9981,16500,1384,38940
2018-10-11 22:00:00,2018-10-11 16:00:00,7396,139,2537,557,9977,16654,1388,39460
2018-10-11 23:00:00,2018-10-11 17:00:00,6194,66,2473,574,9976,16812,1346,40231
2018-10-12 00:00:00,2018-10-11 18:00:00,4683,8,2509,599,9980,17491,1833,40737
2018-10-12 01:00:00,2018-10-11 19:00:00,3941,0,2746,612,9982,18234,2079,41283
2018-10-12 02:00:00,2018-10-11 20:00:00,3725,0,2582,588,9987,17353,1899,40969
2018-10-12 03:00:00,2018-10-11 21:00:00,3379,0,2306,575,9992,16042,983,40440
2018-10-12 04:00:00,2018-10-11 22:00:00,2975,0,1948,566,9996,13956,942,39224
2018-10-12 05:00:00,2018-10-11 23:00:00,2832,0,1715,567,10002,12309,938,37594
2018-10-12 06:00:00,2018-10-12 00:00:00,2572,0,1654,566,10001,11417,924,35116
2018-10-12 07:00:00,2018-10-12 01:00:00,2343,0,1623,560,10005,10900,916,33560
2018-10-12 08:00:00,2018-10-12 02:00:00,2048,0,1597,559,10009,10888,896,32435
2018-10-12 09:00:00,2018-10-12 03:00:00,2008,0,1541,560,10011,11037,891,32282
2018-10-12 10:00:00,2018-10-12 04:00:00,1805,0,1607,572,10009,11446,889,34102
2018-10-12 11:00:00,2018-10-12 05:00:00,1668,0,1631,595,10007,13641,1762,35672
2018-10-12 12:00:00,2018-10-12 06:00:00,1734,0,1629,606,10007,16242,1933,37740
2018-10-12 13:00:00,2018-10-12 07:00:00,1642,8,2005,667,10009,16752,1923,38908
2018-10-12 14:00:00,2018-10-12 08:00:00,1515,71,2020,750,10008,17297,1915,39817
2018-10-12 15:00:00,2018-10-12 09:00:00,1542,169,2048,726,10002,17189,1825,40572
2018-10-12 16:00:00,2018-10-12 10:00:00,1297,248,2231,725,10001,16949,1823,40690
2018-10-12 17:00:00,2018-10-12 11:00:00,994,222,2416,715,10001,17513,1877,40513
2018-10-12 18:00:00,2018-10-12 12:00:00,1193,200,2574,702,9999,17309,1490,40637
2018-10-12 19:00:00,2018-10-12 13:00:00,1707,187,2623,702,9985,17147,1137,40508
2018-10-12 20:00:00,2018-10-12 14:00:00,2022,183,2753,705,9990,16952,857,40308
2018-10-12 21:00:00,2018-10-12 15:00:00,2090,193,2743,704,9991,16699,844,40329
2018-10-12 22:00:00,2018-10-12 16:00:00,2147,166,2823,607,9993,17025,851,40209
2018-10-12 23:00:00,2018-10-12 17:00:00,2034,81,2842,589,9993,17061,1136,40286
2018-10-13 00:00:00,2018-10-12 18:00:00,1836,6,2778,608,9992,17055,1913,40424
2018-10-13 01:00:00,2018-10-12 19:00:00,2109,0,2586,609,9991,16896,1968,40478
2018-10-13 02:00:00,2018-10-12 20:00:00,2509,0,2477,604,9998,16117,1145,39955
2018-10-13 03:00:00,2018-10-12 21:00:00,3114,0,2250,584,10001,14458,883,38827
2018-10-13 04:00:00,2018-10-12 22:00:00,3885,0,2199,568,10003,12935,872,36861
2018-10-13 05:00:00,2018-10-12 23:00:00,3947,0,1919,563,10000,12414,866,34949
2018-10-13 06:00:00,2018-10-13 00:00:00,3859,0,1518,563,10002,11759,867,33154
2018-10-13 07:00:00,2018-10-13 01:00:00,3988,0,1204,573,10002,11154,875,31902
2018-10-13 08:00:00,2018-10-13 02:00:00,4577,0,1146,564,10004,10538,872,30331
2018-10-13 09:00:00,2018-10-13 03:00:00,5387,0,1168,569,10004,10314,869,28945
2018-10-13 10:00:00,2018-10-13 04:00:00,5952,0,1201,562,10001,10406,862,29362
2018-10-13 11:00:00,2018-10-13 05:00:00,6639,0,1223,564,10001,10361,853,29519
2018-10-13 12:00:00,2018-10-13 06:00:00,6848,0,1384,552,9999,10843,995,31205
2018-10-13 13:00:00,2018-10-13 07:00:00,8013,4,1447,537,9997,11102,1051,32371
2018-10-13 14:00:00,2018-10-13 08:00:00,8935,55,1582,515,9954,12849,773,32916
2018-10-13 15:00:00,2018-10-13 09:00:00,10317,117,1588,503,9780,13102,772,33011
2018-10-13 16:00:00,2018-10-13 10:00:00,10947,191,1905,489,9550,12655,773,32198
2018-10-13 17:00:00,2018-10-13 11:00:00,11133,229,2240,492,9350,12740,777,31744
